0.140414 0.140221 0.139919 0.139616 0.139313 0.13901 0.138613 0.138215 0.137817 0.13742 0.136952 0.136485 0.136017 0.13555 0.13504 0.13453 0.134021 0.133511 0.132982 0.132454 0.131925 0.131396 0.130866 0.130335 0.129805 0.129274 0.128752 0.12823 0.127708 0.127186 0.126678 0.12617 0.125661 0.125153 0.12466 0.124167 0.123673 0.12318 0.122702 0.122223 0.121745 0.121266 0.120801 0.120335 0.11987 0.119404 0.118949 0.118494 0.118039 0.117584
0.141254 0.14106 0.140763 0.140466 0.140169 0.139872 0.139486 0.139099 0.138713 0.138327 0.137873 0.13742 0.136966 0.136513 0.136017 0.135521 0.135025 0.134529 0.134012 0.133495 0.132979 0.132462 0.131941 0.131419 0.130898 0.130377 0.129861 0.129345 0.12883 0.128314 0.12781 0.127306 0.126801 0.126297 0.125806 0.125315 0.124824 0.124333 0.123856 0.123378 0.1229 0.122422 0.121957 0.121491 0.121025 0.120559 0.120104 0.119648 0.119192 0.118737
0.142093 0.141898 0.141607 0.141316 0.141025 0.140734 0.140359 0.139984 0.139609 0.139234 0.138794 0.138355 0.137915 0.137475 0.136993 0.136511 0.136029 0.135547 0.135042 0.134537 0.134032 0.133527 0.133015 0.132503 0.131991 0.131479 0.13097 0.130461 0.129951 0.129442 0.128942 0.128442 0.127941 0.127441 0.126952 0.126464 0.125975 0.125486 0.125009 0.124532 0.124055 0.123578 0.123113 0.122647 0.122181 0.121715 0.121258 0.120802 0.120345 0.119889
0.142962 0.142765 0.142477 0.14219 0.141902 0.141615 0.141247 0.14088 0.140512 0.140145 0.139715 0.139286 0.138856 0.138426 0.137954 0.137483 0.137011 0.136539 0.136044 0.135549 0.135054 0.134558 0.134054 0.13355 0.133046 0.132542 0.132039 0.131536 0.131033 0.130531 0.130035 0.129539 0.129043 0.128547 0.128062 0.127576 0.12709 0.126604 0.126129 0.125654 0.125179 0.124704 0.124238 0.123773 0.123308 0.122843 0.122387 0.121931 0.121474 0.121018
0.143831 0.143632 0.143348 0.143064 0.14278 0.142496 0.142136 0.141776 0.141416 0.141056 0.140636 0.140217 0.139797 0.139377 0.138915 0.138454 0.137993 0.137532 0.137046 0.13656 0.136075 0.135589 0.135093 0.134597 0.134101 0.133605 0.133109 0.132612 0.132116 0.131619 0.131128 0.130636 0.130145 0.129654 0.129171 0.128688 0.128205 0.127722 0.127249 0.126775 0.126302 0.125829 0.125364 0.1249 0.124436 0.123972 0.123516 0.123059 0.122603 0.122147
0.1447 0.144499 0.144219 0.143938 0.143658 0.143377 0.143025 0.142672 0.14232 0.141967 0.141557 0.141147 0.140737 0.140327 0.139877 0.139426 0.138975 0.138524 0.138048 0.137572 0.137096 0.13662 0.136132 0.135644 0.135157 0.134669 0.134178 0.133688 0.133198 0.132707 0.13222 0.131734 0.131247 0.13076 0.13028 0.1298 0.12932 0.12884 0.128369 0.127897 0.127425 0.126954 0.12649 0.126027 0.125563 0.1251 0.124644 0.124188 0.123732 0.123276
0.145568 0.145366 0.145089 0.144812 0.144535 0.144258 0.143913 0.143568 0.143224 0.142879 0.142479 0.142078 0.141678 0.141278 0.140838 0.140397 0.139957 0.139516 0.13905 0.138584 0.138117 0.137651 0.137171 0.136692 0.136212 0.135732 0.135248 0.134764 0.13428 0.133796 0.133313 0.132831 0.132349 0.131866 0.131389 0.130913 0.130436 0.129959 0.129489 0.129019 0.128549 0.128079 0.127616 0.127154 0.126691 0.126228 0.125773 0.125317 0.124861 0.124405
0.146459 0.146256 0.145981 0.145706 0.145431 0.145156 0.144816 0.144476 0.144137 0.143797 0.143404 0.143011 0.142617 0.142224 0.141792 0.141359 0.140926 0.140494 0.140035 0.139577 0.139118 0.138659 0.138187 0.137714 0.137241 0.136768 0.136289 0.135811 0.135333 0.134854 0.134377 0.133899 0.133421 0.132943 0.132469 0.131996 0.131522 0.131048 0.130581 0.130113 0.129645 0.129178 0.128716 0.128255 0.127794 0.127333 0.126878 0.126423 0.125968 0.125513
0.147351 0.147145 0.146872 0.146599 0.146327 0.146054 0.145719 0.145384 0.145049 0.144715 0.144329 0.143943 0.143556 0.14317 0.142746 0.142321 0.141896 0.141471 0.14102 0.140569 0.140119 0.139668 0.139202 0.138736 0.13827 0.137804 0.137331 0.136858 0.136386 0.135913 0.13544 0.134966 0.134493 0.13402 0.133549 0.133079 0.132609 0.132138 0.131673 0.131207 0.130742 0.130277 0.129817 0.129357 0.128897 0.128438 0.127984 0.12753 0.127075 0.126621
0.148242 0.148035 0.147764 0.147493 0.147222 0.146951 0.146622 0.146292 0.145962 0.145633 0.145254 0.144875 0.144496 0.144117 0.1437 0.143283 0.142866 0.142449 0.142006 0.141562 0.141119 0.140676 0.140217 0.139758 0.139299 0.13884 0.138373 0.137906 0.137439 0.136972 0.136503 0.136034 0.135565 0.135096 0.134629 0.134162 0.133695 0.133228 0.132765 0.132302 0.131839 0.131375 0.130917 0.130459 0.130001 0.129542 0.129089 0.128636 0.128183 0.127729
0.149133 0.148924 0.148656 0.148387 0.148118 0.147849 0.147525 0.1472 0.146875 0.146551 0.146179 0.145807 0.145435 0.145063 0.144654 0.144244 0.143835 0.143426 0.142991 0.142555 0.14212 0.141684 0.141232 0.14078 0.140328 0.139875 0.139414 0.138953 0.138492 0.138031 0.137566 0.137102 0.136637 0.136173 0.135709 0.135245 0.134781 0.134318 0.133857 0.133396 0.132935 0.132474 0.132017 0.131561 0.131104 0.130647 0.130195 0.129742 0.12929 0.128837
0.150042 0.149832 0.149564 0.149296 0.149029 0.148761 0.14844 0.148119 0.147798 0.147476 0.147109 0.146742 0.146375 0.146008 0.145605 0.145202 0.144799 0.144396 0.143966 0.143537 0.143107 0.142678 0.142232 0.141785 0.141339 0.140892 0.140436 0.13998 0.139524 0.139067 0.138607 0.138147 0.137687 0.137227 0.136766 0.136306 0.135845 0.135385 0.134926 0.134468 0.13401 0.133551 0.133096 0.132641 0.132186 0.131731 0.13128 0.130829 0.130378 0.129927
0.150951 0.150739 0.150473 0.150206 0.149939 0.149673 0.149355 0.149037 0.14872 0.148402 0.14804 0.147678 0.147316 0.146954 0.146557 0.14616 0.145762 0.145365 0.144942 0.144518 0.144095 0.143672 0.143231 0.14279 0.14235 0.141909 0.141458 0.141007 0.140555 0.140104 0.139648 0.139192 0.138736 0.13828 0.137823 0.137366 0.136909 0.136452 0.135996 0.13554 0.135084 0.134628 0.134175 0.133722 0.133269 0.132816 0.132366 0.131916 0.131466 0.131016
0.15186 0.151646 0.151381 0.151116 0.15085 0.150585 0.150271 0.149956 0.149642 0.149327 0.148971 0.148614 0.148257 0.1479 0.147509 0.147117 0.146726 0.146334 0.145917 0.1455 0.145083 0.144666 0.144231 0.143796 0.143361 0.142926 0.142479 0.142033 0.141587 0.141141 0.140689 0.140238 0.139786 0.139334 0.13888 0.138426 0.137972 0.137518 0.137065 0.136612 0.136159 0.135705 0.135254 0.134803 0.134351 0.1339 0.133451 0.133003 0.132554 0.132105
0.152769 0.152554 0.15229 0.152025 0.151761 0.151497 0.151186 0.150875 0.150564 0.150253 0.149901 0.149549 0.149197 0.148846 0.14846 0.148075 0.147689 0.147304 0.146893 0.146482 0.146071 0.145659 0.14523 0.144801 0.144372 0.143942 0.143501 0.14306 0.142619 0.142178 0.14173 0.141283 0.140835 0.140387 0.139937 0.139486 0.139036 0.138585 0.138135 0.137684 0.137233 0.136782 0.136333 0.135883 0.135434 0.134984 0.134537 0.134089 0.133642 0.133195
0.153692 0.153476 0.153212 0.152948 0.152684 0.152421 0.152112 0.151803 0.151495 0.151186 0.150838 0.15049 0.150141 0.149793 0.149412 0.149031 0.14865 0.148269 0.147863 0.147457 0.14705 0.146644 0.14622 0.145795 0.14537 0.144946 0.144509 0.144072 0.143636 0.143199 0.142755 0.142311 0.141867 0.141424 0.140976 0.140529 0.140082 0.139634 0.139186 0.138738 0.138289 0.137841 0.137394 0.136946 0.136499 0.136051 0.135605 0.13516 0.134714 0.134268
0.154615 0.154398 0.154134 0.153871 0.153608 0.153345 0.153038 0.152732 0.152426 0.152119 0.151775 0.15143 0.151085 0.150741 0.150364 0.149988 0.149611 0.149235 0.148833 0.148432 0.14803 0.147629 0.147209 0.146789 0.146369 0.145949 0.145517 0.145085 0.144652 0.14422 0.14378 0.14334 0.1429 0.14246 0.142016 0.141571 0.141127 0.140683 0.140237 0.139792 0.139346 0.1389 0.138455 0.138009 0.137564 0.137118 0.136674 0.13623 0.135785 0.135341
0.155539 0.15532 0.155057 0.154794 0.154531 0.154269 0.153964 0.15366 0.153356 0.153052 0.152711 0.15237 0.152029 0.151688 0.151316 0.150944 0.150572 0.1502 0.149804 0.149407 0.14901 0.148613 0.148198 0.147783 0.147368 0.146953 0.146525 0.146097 0.145669 0.145241 0.144805 0.144368 0.143932 0.143496 0.143055 0.142614 0.142173 0.141732 0.141289 0.140846 0.140402 0.139959 0.139516 0.139072 0.138629 0.138185 0.137743 0.1373 0.136857 0.136414
0.156462 0.156241 0.155979 0.155717 0.155455 0.155192 0.154891 0.154589 0.154287 0.153985 0.153648 0.153311 0.152973 0.152636 0.152268 0.151901 0.151533 0.151166 0.150774 0.150382 0.14999 0.149598 0.149188 0.148777 0.148367 0.147956 0.147533 0.147109 0.146685 0.146262 0.145829 0.145397 0.144964 0.144532 0.144094 0.143656 0.143218 0.142781 0.14234 0.141899 0.141459 0.141018 0.140577 0.140135 0.139694 0.139252 0.138811 0.13837 0.137929 0.137487
0.157397 0.157175 0.156913 0.156651 0.156389 0.156127 0.155826 0.155526 0.155226 0.154926 0.154591 0.154256 0.153921 0.153587 0.153222 0.152858 0.152494 0.15213 0.151742 0.151354 0.150965 0.150577 0.150171 0.149764 0.149358 0.148951 0.148531 0.148111 0.147691 0.147271 0.146842 0.146413 0.145984 0.145555 0.14512 0.144685 0.14425 0.143815 0.143377 0.142939 0.142501 0.142063 0.141623 0.141184 0.140744 0.140305 0.139865 0.139426 0.138986 0.138546
0.158332 0.158109 0.157847 0.157585 0.157323 0.157061 0.156762 0.156463 0.156165 0.155866 0.155534 0.155201 0.154869 0.154537 0.154176 0.153816 0.153455 0.153094 0.15271 0.152325 0.151941 0.151556 0.151154 0.150751 0.150348 0.149946 0.149529 0.149113 0.148697 0.148281 0.147855 0.147429 0.147003 0.146577 0.146145 0.145713 0.145282 0.14485 0.144414 0.143978 0.143543 0.143107 0.14267 0.142232 0.141795 0.141357 0.140919 0.140482 0.140043 0.139605
0.159268 0.159043 0.158781 0.158519 0.158257 0.157995 0.157698 0.1574 0.157103 0.156806 0.156476 0.156147 0.155817 0.155488 0.15513 0.154773 0.154416 0.154058 0.153677 0.153297 0.152916 0.152536 0.152137 0.151738 0.151339 0.15094 0.150528 0.150115 0.149702 0.14929 0.148867 0.148445 0.148023 0.1476 0.147171 0.146742 0.146313 0.145884 0.145451 0.145018 0.144585 0.144152 0.143716 0.143281 0.142845 0.14241 0.141974 0.141537 0.141101 0.140665
0.160203 0.159977 0.159715 0.159453 0.159191 0.158929 0.158633 0.158338 0.158042 0.157746 0.157419 0.157092 0.156765 0.156439 0.156084 0.15573 0.155376 0.155022 0.154645 0.154269 0.153892 0.153515 0.15312 0.152725 0.15233 0.151935 0.151526 0.151117 0.150708 0.150299 0.14988 0.149461 0.149042 0.148623 0.148197 0.147771 0.147345 0.146919 0.146488 0.146057 0.145627 0.145196 0.144763 0.144329 0.143896 0.143463 0.143028 0.142593 0.142159 0.141724
0.161148 0.16092 0.160658 0.160396 0.160134 0.159872 0.159577 0.159283 0.158988 0.158693 0.158368 0.158043 0.157718 0.157393 0.157041 0.15669 0.156338 0.155987 0.155613 0.155239 0.154865 0.154491 0.154099 0.153707 0.153315 0.152924 0.152518 0.152112 0.151706 0.1513 0.150884 0.150468 0.150052 0.149636 0.149212 0.148789 0.148365 0.147942 0.147514 0.147085 0.146657 0.146229 0.145797 0.145366 0.144935 0.144503 0.14407 0.143637 0.143204 0.142771
0.162093 0.161864 0.161602 0.16134 0.161077 0.160815 0.160521 0.160227 0.159933 0.15964 0.159316 0.158993 0.15867 0.158347 0.157998 0.157649 0.1573 0.156951 0.15658 0.156209 0.155838 0.155467 0.155078 0.15469 0.154301 0.153912 0.153509 0.153107 0.152704 0.152301 0.151888 0.151475 0.151062 0.150648 0.150228 0.149807 0.149386 0.148965 0.148539 0.148113 0.147687 0.147261 0.146832 0.146403 0.145973 0.145544 0.145112 0.144681 0.14425 0.143818
0.163038 0.162808 0.162545 0.162283 0.162021 0.161758 0.161465 0.161172 0.160879 0.160586 0.160265 0.159944 0.159622 0.159301 0.158955 0.158608 0.158262 0.157915 0.157547 0.157179 0.156811 0.156443 0.156058 0.155672 0.155286 0.154901 0.154501 0.154102 0.153702 0.153302 0.152892 0.152482 0.152071 0.151661 0.151243 0.150825 0.150407 0.149989 0.149565 0.149141 0.148717 0.148294 0.147866 0.147439 0.147012 0.146584 0.146155 0.145725 0.145295 0.144866
0.163984 0.163752 0.163489 0.163226 0.162964 0.162701 0.162409 0.162117 0.161825 0.161533 0.161214 0.160894 0.160575 0.160255 0.159911 0.159567 0.159223 0.15888 0.158515 0.15815 0.157785 0.15742 0.157037 0.156655 0.156272 0.15589 0.155493 0.155096 0.1547 0.154303 0.153896 0.153489 0.153081 0.152674 0.152258 0.151843 0.151427 0.151012 0.15059 0.150169 0.149748 0.149326 0.148901 0.148476 0.14805 0.147625 0.147197 0.146769 0.146341 0.145913
0.164937 0.164704 0.164441 0.164178 0.163915 0.163652 0.16336 0.163069 0.162777 0.162486 0.162168 0.161849 0.161531 0.161213 0.160871 0.160529 0.160187 0.159845 0.159482 0.15912 0.158757 0.158394 0.158014 0.157634 0.157254 0.156874 0.15648 0.156086 0.155692 0.155299 0.154894 0.154489 0.154084 0.153679 0.153266 0.152853 0.15244 0.152026 0.151607 0.151188 0.150769 0.15035 0.149926 0.149503 0.149079 0.148656 0.148229 0.147803 0.147376 0.14695
0.165891 0.165656 0.165392 0.165129 0.164866 0.164602 0.164311 0.16402 0.163729 0.163438 0.163121 0.162805 0.162488 0.162171 0.161831 0.161491 0.161151 0.160811 0.16045 0.16009 0.159729 0.159369 0.158991 0.158614 0.158237 0.157859 0.157468 0.157076 0.156685 0.156294 0.155891 0.155489 0.155087 0.154684 0.154273 0.153863 0.153452 0.153041 0.152624 0.152207 0.15179 0.151373 0.150951 0.150529 0.150108 0.149686 0.149261 0.148837 0.148412 0.147987
0.166844 0.166608 0.166344 0.16608 0.165817 0.165553 0.165262 0.164972 0.164681 0.164391 0.164075 0.16376 0.163444 0.163129 0.162791 0.162452 0.162114 0.161776 0.161418 0.16106 0.160702 0.160344 0.159969 0.159594 0.159219 0.158844 0.158455 0.158066 0.157678 0.157289 0.156889 0.156489 0.156089 0.155689 0.155281 0.154872 0.154464 0.154056 0.153641 0.153226 0.152811 0.152396 0.151976 0.151556 0.151137 0.150717 0.150294 0.149871 0.149448 0.149024
0.167798 0.16756 0.167296 0.167032 0.166768 0.166503 0.166214 0.165924 0.165634 0.165344 0.165029 0.164715 0.164401 0.164087 0.16375 0.163414 0.163078 0.162741 0.162386 0.16203 0.161674 0.161318 0.160946 0.160574 0.160201 0.159829 0.159443 0.159056 0.15867 0.158284 0.157887 0.157489 0.157092 0.156695 0.156288 0.155882 0.155476 0.15507 0.154657 0.154244 0.153832 0.153419 0.153001 0.152583 0.152165 0.151748 0.151326 0.150905 0.150483 0.150062
0.168758 0.168519 0.168255 0.16799 0.167725 0.167461 0.167171 0.166881 0.166591 0.166302 0.165988 0.165675 0.165362 0.165048 0.164713 0.164378 0.164043 0.163709 0.163355 0.163001 0.162647 0.162293 0.161922 0.161552 0.161182 0.160811 0.160427 0.160043 0.159659 0.159275 0.15888 0.158485 0.158089 0.157694 0.15729 0.156886 0.156482 0.156078 0.155667 0.155256 0.154845 0.154434 0.154018 0.153602 0.153186 0.15277 0.15235 0.15193 0.15151 0.15109
0.169719 0.169478 0.169213 0.168948 0.168683 0.168418 0.168128 0.167839 0.167549 0.16726 0.166947 0.166635 0.166322 0.16601 0.165676 0.165343 0.165009 0.164676 0.164324 0.163971 0.163619 0.163267 0.162899 0.16253 0.162162 0.161794 0.161412 0.16103 0.160648 0.160266 0.159873 0.15948 0.159087 0.158694 0.158292 0.15789 0.157488 0.157086 0.156677 0.156268 0.155859 0.15545 0.155035 0.154621 0.154207 0.153792 0.153374 0.152956 0.152537 0.152119
0.170679 0.170438 0.170172 0.169906 0.16964 0.169375 0.169085 0.168796 0.168507 0.168218 0.167906 0.167594 0.167283 0.166971 0.166639 0.166307 0.165975 0.165643 0.165292 0.164942 0.164592 0.164241 0.163875 0.163509 0.163142 0.162776 0.162396 0.162017 0.161637 0.161257 0.160866 0.160475 0.160084 0.159693 0.159293 0.158893 0.158493 0.158094 0.157686 0.157279 0.156872 0.156465 0.156053 0.15564 0.155228 0.154815 0.154398 0.153981 0.153565 0.153148
0.17164 0.171397 0.171131 0.170864 0.170598 0.170332 0.170043 0.169754 0.169465 0.169176 0.168865 0.168554 0.168243 0.167933 0.167602 0.167271 0.166941 0.16661 0.166261 0.165913 0.165564 0.165216 0.164851 0.164487 0.164123 0.163759 0.163381 0.163003 0.162626 0.162248 0.161859 0.16147 0.161082 0.160693 0.160295 0.159897 0.159499 0.159101 0.158696 0.158291 0.157886 0.157481 0.15707 0.156659 0.156248 0.155837 0.155422 0.155007 0.154592 0.154177
0.172606 0.172362 0.172095 0.171828 0.171561 0.171294 0.171005 0.170716 0.170427 0.170138 0.169828 0.169518 0.169208 0.168898 0.168568 0.168238 0.167909 0.167579 0.167232 0.166885 0.166537 0.16619 0.165828 0.165465 0.165102 0.16474 0.164364 0.163988 0.163612 0.163236 0.162849 0.162462 0.162075 0.161688 0.161292 0.160896 0.1605 0.160104 0.1597 0.159297 0.158894 0.15849 0.158081 0.157672 0.157262 0.156853 0.156439 0.156026 0.155612 0.155198
0.173573 0.173327 0.17306 0.172792 0.172525 0.172257 0.171968 0.171679 0.17139 0.171101 0.170791 0.170482 0.170172 0.169863 0.169534 0.169205 0.168877 0.168548 0.168202 0.167856 0.167511 0.167165 0.166804 0.166443 0.166082 0.165721 0.165347 0.164972 0.164598 0.164224 0.163839 0.163454 0.163069 0.162684 0.162289 0.161895 0.161501 0.161106 0.160705 0.160303 0.159901 0.1595 0.159092 0.158684 0.158277 0.157869 0.157457 0.157044 0.156632 0.15622
0.174539 0.174292 0.174024 0.173756 0.173488 0.17322 0.172931 0.172642 0.172353 0.172064 0.171755 0.171446 0.171137 0.170828 0.1705 0.170172 0.169845 0.169517 0.169173 0.168828 0.168484 0.168139 0.16778 0.167421 0.167061 0.166702 0.166329 0.165957 0.165585 0.165212 0.164829 0.164446 0.164062 0.163679 0.163287 0.162894 0.162501 0.162109 0.161709 0.161309 0.160909 0.160509 0.160103 0.159697 0.159291 0.158885 0.158474 0.158063 0.157652 0.157241
0.175506 0.175258 0.174989 0.17472 0.174451 0.174183 0.173894 0.173605 0.173315 0.173026 0.172718 0.172409 0.172101 0.171793 0.171466 0.171139 0.170813 0.170486 0.170143 0.1698 0.169457 0.169114 0.168756 0.168398 0.168041 0.167683 0.167312 0.166942 0.166571 0.166201 0.165819 0.165437 0.165056 0.164674 0.164284 0.163893 0.163502 0.163112 0.162713 0.162315 0.161917 0.161518 0.161114 0.160709 0.160305 0.159901 0.159491 0.159082 0.158672 0.158263
0.176477 0.176228 0.175959 0.175689 0.17542 0.17515 0.174861 0.174572 0.174283 0.173993 0.173685 0.173377 0.173069 0.172761 0.172435 0.172109 0.171783 0.171457 0.171115 0.170773 0.170431 0.170089 0.169733 0.169376 0.16902 0.168663 0.168294 0.167925 0.167556 0.167187 0.166807 0.166427 0.166047 0.165667 0.165278 0.164888 0.164499 0.16411 0.163713 0.163316 0.16292 0.162523 0.16212 0.161717 0.161314 0.160911 0.160503 0.160095 0.159687 0.159279
